4704,2.935
4705,2.935
4706,2.935
4707,2.935
4711,2.935
4712,2.935
4713,2.935
4715,2.935
4718,2.935
4719,2.935
4721,2.935
4724,2.935
4728,2.935
4730,2.935
4732,2.935
4734,2.935
4736,2.935
4740,2.935
4746,2.935
4749,2.935
4753,2.935
4759,2.935
4760,2.935
4761,2.935
4762,2.935
4767,2.935
4770,2.935
4771,2.935
4773,2.935
4774,2.935
4779,2.935
4780,2.935
4781,2.935
4784,2.935
4787,2.935
4791,2.935
4794,2.935
4795,2.935
4797,2.935
4800,2.935
4804,2.935
4807,2.935
4808,2.935
4813,2.935
4815,2.935
4818,2.935
4822,2.935
4823,2.935
4825,2.935
4826,2.935
4829,2.935
4832,2.935
4836,2.935
4840,2.935
4842,2.935
4844,2.935
4845,2.935
4846,2.935
4847,2.935
4853,2.935
4860,2.935
4862,2.935
4864,2.935
4870,2.935
4872,2.935
4874,2.935
4875,2.935
4879,2.935
4893,2.935
4908,2.935
4912,2.935
4914,2.935
4915,2.935
4917,2.935
4921,2.935
4925,2.935
4926,2.935
4929,2.935
4930,2.935
4931,2.935
4933,2.935
4934,2.935
4935,2.935
4936,2.935
4941,2.935
4943,2.935
4946,2.935
4950,2.935
4959,2.935
4961,2.935
4963,2.935
4972,2.935
4976,2.935
4981,2.935
4987,2.935
4993,2.935
4997,2.935
4998,2.935
5000,2.935
5002,2.935
5004,2.935
5008,2.935
5011,2.935
5012,2.935
5014,2.935
5016,2.935
5018,2.935
5019,2.935
5022,2.935
5029,2.935
5031,2.935
5032,2.935
5033,2.935
5038,2.935
5042,2.935
5051,2.935
5052,2.935
5054,2.935
5057,2.935
5059,2.935
5062,2.935
5063,2.935
5064,2.935
5065,2.935
5068,2.935
5069,2.935
5070,2.935
5074,2.935
5076,2.935
5078,2.935
5081,2.935
5084,2.935
5087,2.935
5098,2.935
5100,2.935
5102,2.935
5112,2.935
5114,2.935
5117,2.935
5119,2.935
5125,2.935
5128,2.935
5131,2.935
5132,2.935
5133,2.935
5135,2.935
5143,2.935
5152,2.935
5153,2.935
5164,2.935
5167,2.935
5170,2.935
5174,2.935
5175,2.935
5176,2.935
5189,2.935
5194,2.935
5195,2.935
5197,2.935
5201,2.935
5206,2.935
5215,2.935
5220,2.935
5223,2.935
5225,2.935
5228,2.935
5235,2.935
5241,2.935
5245,2.935
5247,2.935
5248,2.935
5252,2.935
5253,2.935
5255,2.935
5257,2.935
5260,2.935
5262,2.935
5265,2.935
5270,2.935
5271,2.935
5274,2.935
5278,2.935
5281,2.935
5282,2.935
5287,2.935
5288,2.935
5291,2.935
5292,2.935
5297,2.935
5298,2.935
5301,2.935
5305,2.935
5310,2.935
5312,2.935
5318,2.935
5319,2.935
5321,2.935
5326,2.935
5328,2.935
5329,2.935
5337,2.935
5338,2.935
5340,2.935
5341,2.935
5343,2.935
5347,2.935
5350,2.935
5354,2.935
5358,2.935
5364,2.935
5370,2.935
5373,2.935
5374,2.935
5375,2.935
5383,2.935
5386,2.935
5388,2.935
5391,2.935
5393,2.935
5400,2.935
5403,2.935
5407,2.935
5409,2.935
5411,2.935
5416,2.935
5421,2.935
5423,2.935
5425,2.935
5431,2.935
5436,2.935
5448,2.935
5449,2.935
5450,2.935
5452,2.935
5454,2.935
5469,2.935
5470,2.935
5473,2.935
5479,2.935
5486,2.935
5488,2.935
5489,2.935
5495,2.935
5497,2.935
5502,2.935
5507,2.935
5511,2.935
5516,2.935
5517,2.935
5518,2.935
5520,2.935
5521,2.935
5523,2.935
5524,2.935
5528,2.935
5531,2.935
5544,2.935
5552,2.935
5557,2.935
5562,2.935
5563,2.935
5566,2.935
5569,2.935
5570,2.935
5575,2.935
5583,2.935
5585,2.935
5588,2.935
5595,2.935
5599,2.935
5602,2.935
5606,2.935
5607,2.935
5611,2.935
5616,2.935
5618,2.935
5620,2.935
5626,2.935
5632,2.935
5636,2.935
5638,2.935
5641,2.935
5642,2.935
5648,2.935
5653,2.935
5655,2.935
5657,2.935
5664,2.935
5667,2.935
5669,2.935
5671,2.935
5672,2.935
5675,2.935
5681,2.935
5691,2.935
5693,2.935
5695,2.935
5702,2.935
5708,2.935
5710,2.935
5712,2.935
5715,2.935
5722,2.935
5723,2.935
5724,2.935
5725,2.935
5732,2.935
5734,2.935
5737,2.935
5740,2.935
5742,2.935
5744,2.935
5748,2.935
5750,2.935
5761,2.935
5763,2.935
5765,2.935
5767,2.935
5769,2.935
5772,2.935
5776,2.935
5781,2.935
5783,2.935
5786,2.935
5789,2.935
5794,2.935
5795,2.935
5796,2.935
5799,2.935
5801,2.935
5803,2.935
5808,2.935
5810,2.935
5813,2.935
5814,2.935
5816,2.935
5819,2.935
5820,2.935
5821,2.935
5829,2.935
5830,2.935
5831,2.935
5836,2.935
5838,2.935
5839,2.935
5840,2.935
5841,2.935
5844,2.935
5846,2.935
5848,2.935
5849,2.935
5851,2.935
5853,2.935
5855,2.935
5856,2.935
5859,2.935
5866,2.935
5867,2.935
5868,2.935
5872,2.935
5879,2.935
5886,2.935
5887,2.935
5892,2.935
5893,2.935
5900,2.935
5901,2.935
5902,2.935
5903,2.935
5907,2.935
5908,2.935
5909,2.935
5911,2.935
5917,2.935
5918,2.935
5921,2.935
5922,2.935
5925,2.935
5927,2.935
5928,2.935
5931,2.935
5932,2.935
5933,2.935
5934,2.935
5937,2.935
5940,2.935
5942,2.935
5943,2.935
5944,2.935
5950,2.935
5956,2.935
5957,2.935
5961,2.935
5964,2.935
5966,2.935
5968,2.935
5969,2.935
5970,2.935
5972,2.935
5974,2.935
5975,2.935
5976,2.935
5977,2.935
5979,2.935
5980,2.935
5985,2.935
5989,2.935
5991,2.935
5992,2.935
5993,2.935
5997,2.935
6004,2.935
6006,2.935
6010,2.935
6011,2.935
6013,2.935
6015,2.935
6016,2.935
6017,2.935
6019,2.935
6020,2.935
6023,2.935
6029,2.935
6031,2.935
6036,2.935
6038,2.935
6041,2.935
6044,2.935
6045,2.935
6049,2.935
6056,2.935
6059,2.935
6063,2.935
6064,2.935
6065,2.935
6066,2.935
6070,2.935
6072,2.935
6074,2.935
6078,2.935
6086,2.935
6088,2.935
6089,2.935
6090,2.935
6091,2.935
6093,2.935
6096,2.935
6098,2.935
6100,2.935
6102,2.935
6104,2.935
6109,2.935
6110,2.935
6112,2.935
6115,2.935
6124,2.935
6125,2.935
6127,2.935
6128,2.935
6129,2.935
6132,2.935
6137,2.935
6141,2.935
6145,2.935
6153,2.935
6154,2.935
6157,2.935
6158,2.935
6160,2.935
6161,2.935
6163,2.935
6167,2.935
6169,2.935
6172,2.935
6173,2.935
6174,2.935
6177,2.935
6178,2.935
6179,2.935
6181,2.935
6182,2.935
6183,2.935
6185,2.935
6191,2.935
6194,2.935
6195,2.935
6197,2.935
6199,2.935
6200,2.935
6201,2.935
6203,2.935
6205,2.935
6211,2.935
6216,2.935
6219,2.935
6221,2.935
6222,2.935
6229,2.935
6232,2.935
6234,2.935
6235,2.935
6244,2.935
6259,2.935
6260,2.935
6265,2.935
6278,2.935
6284,2.935
6286,2.935
6288,2.935
6290,2.935
6291,2.935
6294,2.935
6298,2.935
6301,2.935
6302,2.935
6303,2.935
6309,2.935
6317,2.935
6321,2.935
6324,2.935
6334,2.935
6336,2.935
6339,2.935
6341,2.935
6345,2.935
6348,2.935
6355,2.935
6361,2.935
6388,2.935
6395,2.935
6397,2.935
6399,2.935
6401,2.935
6402,2.935
6409,2.935
6410,2.935
6418,2.935
6419,2.935
6424,2.935
6425,2.935
6426,2.935
6427,2.935
6433,2.935
6434,2.935
6439,2.935
6442,2.935
6444,2.935
6454,2.935
6457,2.935
6458,2.935
6459,2.935
6461,2.935
6466,2.935
6476,2.935
6478,2.935
6481,2.935
6483,2.935
6485,2.935
6486,2.935
6488,2.935
6491,2.935
6494,2.935
6496,2.935
6502,2.935
6505,2.935
6507,2.935
6509,2.935
6510,2.935
6512,2.935
6514,2.935
6520,2.935
6523,2.935
6527,2.935
6530,2.935
6532,2.935
6533,2.935
6534,2.935
6540,2.935
6542,2.935
6545,2.935
6546,2.935
6547,2.935
6549,2.935
6550,2.935
6554,2.935
6555,2.935
6559,2.935
6561,2.935
6562,2.935
6563,2.935
6569,2.935
6573,2.935
6575,2.935
6576,2.935
6584,2.935
6585,2.935
6588,2.935
6590,2.935
6593,2.935
6594,2.935
6599,2.935
6601,2.935
6604,2.935
6606,2.935
6607,2.935
6613,2.935
6614,2.935
6617,2.935
6620,2.935
6623,2.935
6624,2.935
6626,2.935
6628,2.935
6630,2.935
6632,2.935
6639,2.935
6641,2.935
6643,2.935
6649,2.935
6650,2.935
6653,2.935
6654,2.935
6655,2.935
6656,2.935
6658,2.935
6660,2.935
6661,2.935
6663,2.935
6666,2.935
6670,2.935
6671,2.935
6672,2.935
6673,2.935
6676,2.935
6680,2.935
6683,2.935
6684,2.935
6687,2.935
6688,2.935
6691,2.935
6693,2.935
6698,2.935
6699,2.935
6702,2.935
6703,2.935
6706,2.935
6709,2.935
6710,2.935
6713,2.935
6714,2.935
6715,2.935
6718,2.935
6720,2.935
6721,2.935
6723,2.935
6725,2.935
6735,2.935
6736,2.935
6737,2.935
6741,2.935
6743,2.935
6744,2.935
6747,2.935
6750,2.935
6755,2.935
6758,2.935
6761,2.935
6764,2.935
6766,2.935
6768,2.935
6772,2.935
6774,2.935
6775,2.935
6776,2.935
6779,2.935
6780,2.935
6781,2.935
6783,2.935
6786,2.935
6790,2.935
6794,2.935
6795,2.935
6796,2.935
6803,2.935
6809,2.935
6818,2.935
6819,2.935
6823,2.935
6824,2.935
6830,2.935
6831,2.935
6832,2.935
6836,2.935
6837,2.935
6839,2.935
6848,2.935
6851,2.935
6854,2.935
6855,2.935
6856,2.935
6867,2.935
6868,2.935
6870,2.935
6871,2.935
6872,2.935
6876,2.935
6878,2.935
6880,2.935
6881,2.935
6882,2.935
6883,2.935
6886,2.935
6890,2.935
6891,2.935
6895,2.935
6902,2.935
6906,2.935
6910,2.935
6912,2.935
6916,2.935
6920,2.935
6921,2.935
6929,2.935
6934,2.935
6935,2.935
6936,2.935
6942,2.935
6943,2.935
6944,2.935
6947,2.935
6950,2.935
6957,2.935
6958,2.935
6962,2.935
6965,2.935
6966,2.935
6968,2.935
6969,2.935
6971,2.935
6973,2.935
6974,2.935
6975,2.935
6976,2.935
6978,2.935
6989,2.935
6993,2.935
6995,2.935
6997,2.935
7004,2.935
7010,2.935
7011,2.935
7012,2.935
7014,2.935
7016,2.935
7019,2.935
7024,2.935
7026,2.935
7034,2.935
7037,2.935
7039,2.935
7040,2.935
7050,2.935
7052,2.935
7053,2.935
7055,2.935
7056,2.935
7058,2.935
7065,2.935
7067,2.935
7070,2.935
7079,2.935
7081,2.935
7086,2.935
7087,2.935
7089,2.935
7091,2.935
7099,2.935
7101,2.935
7104,2.935
7105,2.935
7109,2.935
7114,2.935
7115,2.935
7119,2.935
7122,2.935
7126,2.935
7127,2.935
7128,2.935
7130,2.935
7132,2.935
7133,2.935
7140,2.935
7141,2.935
7142,2.935
7143,2.935
7145,2.935
7146,2.935
7148,2.935
7150,2.935
7152,2.935
7154,2.935
7166,2.935
7169,2.935
7174,2.935
7177,2.935
7183,2.935
7184,2.935
7187,2.935
7190,2.935
7193,2.935
7198,2.935
7202,2.935
7203,2.935
7212,2.935
7215,2.935
7223,2.935
7225,2.935
7227,2.935
7230,2.935
7235,2.935
7237,2.935
7239,2.935
7242,2.935
7243,2.935
7244,2.935
7247,2.935
7248,2.935
7249,2.935
7250,2.935
7254,2.935
7256,2.935
7257,2.935
7262,2.935
7263,2.935
7265,2.935
7266,2.935
7267,2.935
7268,2.935
7270,2.935
7273,2.935
7274,2.935
7275,2.935
7276,2.935
7277,2.935
7278,2.935
7279,2.935
7283,2.935
7285,2.935
7286,2.935
7292,2.935
7294,2.935
7301,2.935
7302,2.935
7304,2.935
7306,2.935
7310,2.935
7311,2.935
7314,2.935
7315,2.935
7316,2.935
7323,2.935
7325,2.935
7330,2.935
7337,2.935
7340,2.935
7343,2.935
7344,2.935
7345,2.935
7348,2.935
7352,2.935
7360,2.935
7361,2.935
7363,2.935
7364,2.935
7369,2.935
7371,2.935
7376,2.935
7377,2.935
7379,2.935
7383,2.935
7388,2.935
7390,2.935
7395,2.935
7396,2.935
7397,2.935
7402,2.935
7403,2.935
7404,2.935
7407,2.935
7408,2.935
7412,2.935
7413,2.935
7414,2.935
7416,2.935
7417,2.935
7418,2.935
7420,2.935
7422,2.935
7424,2.935
7425,2.935
7426,2.935
7433,2.935
7434,2.935
7435,2.935
7436,2.935
7440,2.935
7441,2.935
7442,2.935
7443,2.935
7445,2.935
7453,2.935
7454,2.935
7455,2.935
7458,2.935
7460,2.935
7464,2.935
7466,2.935
7467,2.935
7472,2.935
7476,2.935
7477,2.935
7479,2.935
7488,2.935
7489,2.935
7490,2.935
7491,2.935
7492,2.935
7498,2.935
7499,2.935
7510,2.935
7514,2.935
7515,2.935
7522,2.935
7526,2.935
7529,2.935
7530,2.935
7531,2.935
7533,2.935
7539,2.935
7547,2.935
7549,2.935
7555,2.935
7559,2.935
7560,2.935
7561,2.935
7562,2.935
7564,2.935
7565,2.935
7571,2.935
7579,2.935
7581,2.935
7587,2.935
7588,2.935
7589,2.935
7599,2.935
7601,2.935
7607,2.935
7609,2.935
7611,2.935
7612,2.935
7613,2.935
7616,2.935
7617,2.935
7619,2.935
7624,2.935
7625,2.935
7634,2.935
7636,2.935
7639,2.935
7641,2.935
7648,2.935
7650,2.935
7651,2.935
7658,2.935
7660,2.935
7666,2.935
7667,2.935
7670,2.935
7672,2.935
7673,2.935
7674,2.935
7675,2.935
7678,2.935
7680,2.935
7684,2.935
7688,2.935
7689,2.935
7690,2.935
7697,2.935
7698,2.935
7704,2.935
7706,2.935
7708,2.935
7710,2.935
7711,2.935
7714,2.935
7716,2.935
7717,2.935
7719,2.935
7722,2.935
7723,2.935
7724,2.935
7725,2.935
7727,2.935
7733,2.935
7734,2.935
7737,2.935
7738,2.935
7739,2.935
7742,2.935
7744,2.935
7747,2.935
7749,2.935
7751,2.935
7753,2.935
7755,2.935
7759,2.935
7762,2.935
7764,2.935
7765,2.935
7766,2.935
7768,2.935
7772,2.935
7774,2.935
7775,2.935
7779,2.935
7782,2.935
7783,2.935
7785,2.935
7790,2.935
7794,2.935
7795,2.935
7796,2.935
7798,2.935
7803,2.935
7807,2.935
7816,2.935
7818,2.935
7825,2.935
7826,2.935
7827,2.935
7830,2.935
7831,2.935
7832,2.935
7833,2.935
7836,2.935
7845,2.935
7848,2.935
7863,2.935
7865,2.935
7870,2.935
7875,2.935
7878,2.935
7879,2.935
7882,2.935
7884,2.935
7887,2.935
7891,2.935
7895,2.935
7908,2.935
7912,2.935
7916,2.935
7917,2.935
7920,2.935
7922,2.935
7925,2.935
7927,2.935
7928,2.935
7929,2.935
7930,2.935
7941,2.935
7948,2.935
7953,2.935
7955,2.935
7960,2.935
7966,2.935
7967,2.935
7972,2.935
7978,2.935
7981,2.935
7984,2.935
7985,2.935
7986,2.935
7995,2.935
7998,2.935
7999,2.935
8002,2.935
8008,2.935
8013,2.935
8025,2.935
8028,2.935
8030,2.935
8032,2.935
8034,2.935
8035,2.935
8036,2.935
8037,2.935
8046,2.935
8048,2.935
8052,2.935
8054,2.935
8055,2.935
8059,2.935
8070,2.935
8072,2.935
8082,2.935
8084,2.935
8085,2.935
8087,2.935
8090,2.935
8091,2.935
8096,2.935
8097,2.935
8098,2.935
8099,2.935
8101,2.935
8102,2.935
8104,2.935
8105,2.935
8106,2.935
8109,2.935
8111,2.935
8119,2.935
8123,2.935
8126,2.935
8130,2.935
8131,2.935
8132,2.935
8133,2.935
8136,2.935
8148,2.935
8151,2.935
8153,2.935
8156,2.935
8157,2.935
8159,2.935
8162,2.935
8164,2.935
8167,2.935
8168,2.935
8171,2.935
8172,2.935
8176,2.935
8178,2.935
8179,2.935
8182,2.935
8184,2.935
8185,2.935
8187,2.935
8189,2.935
8190,2.935
8192,2.935
8195,2.935
8196,2.935
8198,2.935
8202,2.935
8206,2.935
8212,2.935
8216,2.935
8221,2.935
8223,2.935
8224,2.935
8226,2.935
8227,2.935
8230,2.935
8232,2.935
8233,2.935
8237,2.935
8238,2.935
8240,2.935
8242,2.935
8244,2.935
8245,2.935
8252,2.935
8253,2.935
8254,2.935
8258,2.935
8259,2.935
8264,2.935
8268,2.935
8270,2.935
8272,2.935
8277,2.935
8278,2.935
8279,2.935
8280,2.935
8284,2.935
8286,2.935
8293,2.935
8297,2.935
8298,2.935
8299,2.935
8300,2.935
8307,2.935
8310,2.935
8311,2.935
8315,2.935
8320,2.935
8323,2.935
8324,2.935
8327,2.935
8328,2.935
8329,2.935
8334,2.935
8337,2.935
8338,2.935
8341,2.935
8342,2.935
8345,2.935
8347,2.935
8348,2.935
8355,2.935
8357,2.935
8366,2.935
8367,2.935
8368,2.935
8376,2.935
8387,2.935
8390,2.935
8391,2.935
8392,2.935
8393,2.935
8397,2.935
8399,2.935
8408,2.935
8411,2.935
8413,2.935
8415,2.935
8418,2.935
8419,2.935
8422,2.935
8424,2.935
8425,2.935
8426,2.935
8427,2.935
8428,2.935
8429,2.935
8430,2.935
8431,2.935
8439,2.935
8444,2.935
8447,2.935
8450,2.935
8456,2.935
8457,2.935
8458,2.935
8460,2.935
8461,2.935
8464,2.935
8471,2.935
8472,2.935
8474,2.935
8475,2.935
8476,2.935
8484,2.935
8488,2.935
8492,2.935
8511,2.935
8512,2.935
8522,2.935
8523,2.935
8524,2.935
8526,2.935
8527,2.935
8530,2.935
8534,2.935
8537,2.935
8541,2.935
8543,2.935
8548,2.935
8549,2.935
8550,2.935
8551,2.935
8555,2.935
8561,2.935
8562,2.935
8568,2.935
8570,2.935
8572,2.935
8576,2.935
8580,2.935
8582,2.935
8585,2.935
8591,2.935
8594,2.935
8595,2.935
8598,2.935
8599,2.935
8601,2.935
8603,2.935
8604,2.935
8607,2.935
8609,2.935
8610,2.935
8612,2.935
8613,2.935
8617,2.935
8621,2.935
8626,2.935
8627,2.935
8630,2.935
8631,2.935
8632,2.935
8634,2.935
8640,2.935
8641,2.935
8643,2.935
8646,2.935
8655,2.935
8656,2.935
8661,2.935
8669,2.935
8670,2.935
8672,2.935
8673,2.935
8675,2.935
8677,2.935
8678,2.935
8680,2.935
8681,2.935
8685,2.935
8689,2.935
8701,2.935
8702,2.935
8703,2.935
8711,2.935
8715,2.935
8720,2.935
8722,2.935
8723,2.935
8729,2.935
8733,2.935
8734,2.935
8738,2.935
8740,2.935
8743,2.935
8744,2.935
8745,2.935
8746,2.935
8748,2.935
8749,2.935
8751,2.935
8752,2.935
8753,2.935
8763,2.935
8765,2.935
8766,2.935
8770,2.935
8771,2.935
8772,2.935
8774,2.935
8775,2.935
8776,2.935
8785,2.935
8787,2.935
8789,2.935
8792,2.935
8793,2.935
8795,2.935
8796,2.935
8801,2.935
8802,2.935
8803,2.935
8806,2.935
8810,2.935
8811,2.935
8814,2.935
8823,2.935
8824,2.935
8827,2.935
8829,2.935
8837,2.935
8839,2.935
8847,2.935
8855,2.935
8857,2.935
8859,2.935
8860,2.935
8862,2.935
8866,2.935
8870,2.935
8876,2.935
8877,2.935
8883,2.935
8884,2.935
8885,2.935
8886,2.935
8888,2.935
8890,2.935
8891,2.935
8892,2.935
8897,2.935
8899,2.935
8900,2.935
8901,2.935
8908,2.935
8914,2.935
8919,2.935
8923,2.935
8937,2.935
8953,2.935
8954,2.935
8959,2.935
8970,2.935
8976,2.935
8981,2.935
8985,2.935
8988,2.935
8994,2.935
8997,2.935
8998,2.935
9000,2.935
9002,2.935
9004,2.935
9006,2.935
9007,2.935
9013,2.935
9014,2.935
9015,2.935
9016,2.935
9018,2.935
9029,2.935
9034,2.935
9035,2.935
9045,2.935
9049,2.935
9051,2.935
9053,2.935
9055,2.935
9058,2.935
9060,2.935
9062,2.935
9065,2.935
9066,2.935
9070,2.935
9072,2.935
9073,2.935
9076,2.935
9080,2.935
9081,2.935
9084,2.935
9085,2.935
9087,2.935
9097,2.935
9098,2.935
9099,2.935
9102,2.935
9103,2.935
9113,2.935
9114,2.935
9118,2.935
9119,2.935
9126,2.935
9132,2.935
9134,2.935
9135,2.935
9138,2.935
9140,2.935
9141,2.935
9143,2.935
9149,2.935
9154,2.935
9158,2.935
9160,2.935
9161,2.935
9163,2.935
9164,2.935
9165,2.935
9166,2.935
9167,2.935
9169,2.935
9172,2.935
9174,2.935
9177,2.935
9181,2.935
9187,2.935
9189,2.935
9196,2.935
9199,2.935
9200,2.935
9210,2.935
9211,2.935
9214,2.935
9216,2.935
9217,2.935
9218,2.935
9222,2.935
9224,2.935
9228,2.935
9230,2.935
9231,2.935
9233,2.935
9234,2.935
9236,2.935
9244,2.935
9247,2.935
9259,2.935
9262,2.935
9263,2.935
9266,2.935
9267,2.935
9274,2.935
9280,2.935
9287,2.935
9288,2.935
9292,2.935
9293,2.935
9294,2.935
9297,2.935
9298,2.935
9304,2.935
9305,2.935
9311,2.935
9312,2.935
9314,2.935
9317,2.935
9319,2.935
9329,2.935
9330,2.935
9332,2.935
9334,2.935
9335,2.935
9337,2.935
9338,2.935
9345,2.935
9351,2.935
9352,2.935
9355,2.935
9357,2.935
9359,2.935
9364,2.935
9366,2.935
9369,2.935
9371,2.935
9373,2.935
9381,2.935
9384,2.935
9391,2.935
9392,2.935
9396,2.935
9399,2.935
9407,2.935
9410,2.935
9413,2.935
9414,2.935
9419,2.935
9426,2.935
9427,2.935
9432,2.935
9445,2.935
9450,2.935
9457,2.935
9462,2.935
9463,2.935
9464,2.935
9471,2.935
9475,2.935
9482,2.935
9483,2.935
9485,2.935
9494,2.935
9499,2.935
9502,2.935
9505,2.935
9507,2.935
9510,2.935
9518,2.935
9521,2.935
9523,2.935
9535,2.935
9547,2.935
9550,2.935
9551,2.935
9552,2.935
9555,2.935
9556,2.935
9557,2.935
9563,2.935
9564,2.935
9565,2.935
9572,2.935
9581,2.935
9584,2.935
9586,2.935
9589,2.935
9592,2.935
9595,2.935
9599,2.935
9602,2.935
9603,2.935
9606,2.935
9608,2.935
9609,2.935
9611,2.935
9612,2.935
9613,2.935
9615,2.935
9617,2.935
9620,2.935
9621,2.935
9622,2.935
9624,2.935
9627,2.935
9633,2.935
9637,2.935
9643,2.935
9648,2.935
9649,2.935
9651,2.935
9652,2.935
9653,2.935
9654,2.935
9660,2.935
9665,2.935
9670,2.935
9673,2.935
9680,2.935
9685,2.935
9688,2.935
9691,2.935
9696,2.935
9697,2.935
9698,2.935
9706,2.935
9710,2.935
9714,2.935
9715,2.935
9716,2.935
9717,2.935
9718,2.935
9719,2.935
9730,2.935
9732,2.935
9743,2.935
9746,2.935
9747,2.935
9753,2.935
9756,2.935
9759,2.935
9761,2.935
9762,2.935
9763,2.935
9764,2.935
9774,2.935
9778,2.935
9788,2.935
9790,2.935
9791,2.935
9794,2.935
9795,2.935
9797,2.935
9800,2.935
9803,2.935
9809,2.935
9811,2.935
9812,2.935
9813,2.935
9814,2.935
9815,2.935
9817,2.935
9822,2.935
9825,2.935
9827,2.935
9832,2.935
9834,2.935
9835,2.935
9837,2.935
9839,2.935
9840,2.935
9841,2.935
9845,2.935
9847,2.935
9852,2.935
9855,2.935
9857,2.935
9858,2.935
9860,2.935
9863,2.935
9864,2.935
9867,2.935
9870,2.935
9872,2.935
9877,2.935
9883,2.935
9884,2.935
9887,2.935
9892,2.935
9894,2.935
9895,2.935
9900,2.935
9902,2.935
9903,2.935
9906,2.935
9908,2.935
9909,2.935
9910,2.935
9911,2.935
9918,2.935
9919,2.935
9928,2.935
9930,2.935
9932,2.935
9935,2.935
9937,2.935
9941,2.935
9943,2.935
9946,2.935
9952,2.935
9954,2.935
9955,2.935
9957,2.935
9959,2.935
9961,2.935
9967,2.935
9970,2.935
9976,2.935
9978,2.935
9981,2.935
9983,2.935
9988,2.935
9990,2.935
9992,2.935
9993,2.935
9994,2.935
9995,2.935
9996,2.935
9998,2.935
10002,2.935
10005,2.935
10007,2.935
10008,2.935
10011,2.935
10013,2.935
10014,2.935
10017,2.935
10018,2.935
10022,2.935
10024,2.935
10035,2.935
10037,2.935
10038,2.935
10040,2.935
10042,2.935
10043,2.935
10044,2.935
10047,2.935
10049,2.935
10052,2.935
10053,2.935
10056,2.935
10058,2.935
10061,2.935
10062,2.935
10064,2.935
10072,2.935
10074,2.935
10076,2.935
10081,2.935
10082,2.935
10089,2.935
10090,2.935
10099,2.935
10100,2.935
10106,2.935
10107,2.935
10110,2.935
10111,2.935
10112,2.935
10113,2.935
10115,2.935
10122,2.935
10125,2.935
10130,2.935
10132,2.935
10141,2.935
10142,2.935
10143,2.935
10146,2.935
10158,2.935
10168,2.935
10174,2.935
10175,2.935
10182,2.935
10183,2.935
10184,2.935
10185,2.935
10187,2.935
10189,2.935
10191,2.935
10192,2.935
10193,2.935
10195,2.935
10197,2.935
10198,2.935
10199,2.935
10201,2.935
10202,2.935
10203,2.935
10204,2.935
10206,2.935
10207,2.935
10208,2.935
10209,2.935
10211,2.935
10214,2.935
10217,2.935
10221,2.935
10226,2.935
10227,2.935
10230,2.935
10235,2.935
10239,2.935
10241,2.935
10244,2.935
10245,2.935
10252,2.935
10254,2.935
10256,2.935
10258,2.935
10259,2.935
10264,2.935
10267,2.935
10268,2.935
10269,2.935
10272,2.935
10273,2.935
10279,2.935
10286,2.935
10290,2.935
10294,2.935
10300,2.935
10304,2.935
10305,2.935
10307,2.935
10309,2.935
10312,2.935
10313,2.935
10315,2.935
10321,2.935
10323,2.935
10332,2.935
10333,2.935
10337,2.935
10338,2.935
10342,2.935
10344,2.935
10345,2.935
10346,2.935
10348,2.935
10351,2.935
10354,2.935
10357,2.935
10359,2.935
10360,2.935
10361,2.935
10363,2.935
10367,2.935
10372,2.935
10375,2.935
10376,2.935
10377,2.935
10379,2.935
10382,2.935
10383,2.935
10390,2.935
10394,2.935
10395,2.935
10397,2.935
10398,2.935
10401,2.935
10402,2.935
10408,2.935
10410,2.935
10412,2.935
10414,2.935
10419,2.935
10420,2.935
10426,2.935
10427,2.935
10428,2.935
10430,2.935
10431,2.935
10434,2.935
10439,2.935
10440,2.935
10441,2.935
10442,2.935
10443,2.935
10444,2.935
10450,2.935
10454,2.935
10457,2.935
10459,2.935
10460,2.935
10461,2.935
10462,2.935
10466,2.935
10469,2.935
10474,2.935
10478,2.935
10483,2.935
10487,2.935
10489,2.935
10495,2.935
10497,2.935
10499,2.935
10503,2.935
10504,2.935
10505,2.935
10507,2.935
10509,2.935
10511,2.935
10512,2.935
10515,2.935
10527,2.935
10528,2.935
10530,2.935
10531,2.935
10532,2.935
10533,2.935
10550,2.935
10553,2.935
10554,2.935
10557,2.935
10558,2.935
10562,2.935
10564,2.935
10572,2.935
10574,2.935
10578,2.935
10584,2.935
10586,2.935
10591,2.935
10594,2.935
10606,2.935
10607,2.935
10612,2.935
10615,2.935
10617,2.935
10622,2.935
10626,2.935
10627,2.935
10628,2.935
10634,2.935
10635,2.935
10636,2.935
10638,2.935
10640,2.935
10641,2.935
10642,2.935
10645,2.935
10646,2.935
10647,2.935
10648,2.935
10649,2.935
10651,2.935
10655,2.935
10656,2.935
10659,2.935
10661,2.935
10662,2.935
10663,2.935
10664,2.935
10666,2.935
10669,2.935
10670,2.935
10671,2.935
10676,2.935
10681,2.935
10687,2.935
10688,2.935
10690,2.935
10691,2.935
10700,2.935
10703,2.935
10706,2.935
10713,2.935
10714,2.935
10716,2.935
10717,2.935
10718,2.935
10725,2.935
10729,2.935
10731,2.935
10735,2.935
10737,2.935
10740,2.935
10742,2.935
10745,2.935
10752,2.935
10754,2.935
10757,2.935
10760,2.935
10761,2.935
10762,2.935
10764,2.935
10765,2.935
10768,2.935
10769,2.935
10772,2.935
